0.0523825600,0.0090320900,0.05194956000.0398584400,0.0146146900,0.0420766900,0.0404177200,0.0244981700,0.04582016000.0411115500,0.0250308500,0.0459553600,0.0450107800,0.0163311900,0.04496278000.0439840200,0.0138689400,0.0442007300,0.0432768300,0.0128691100,0.04145732000.0407388100,0.0101003100,0.0406824300,0.0379777900,0.0172863300,0.04075039000.0354257700,0.0242610500,0.0413180400
0.0524900600,0.0092434070,0.05185229000.0396226800,0.0153432400,0.0421641500,0.0404844900,0.0244551700,0.04591591000.0411987700,0.0251013500,0.0459973200,0.0451054700,0.0162683500,0.04508666000.0440582100,0.0139336500,0.0442555900,0.0436612500,0.0124857700,0.04197234000.0409937800,0.0103809900,0.0408802600,0.0384978500,0.0169645000,0.04133885000.0357881200,0.0246260500,0.0415844500
0.0526134200,0.0095653200,0.05181915000.0394566200,0.0159528100,0.0422708700,0.0405791300,0.0244051300,0.04604281000.0413078700,0.0251876600,0.0460507500,0.0452015800,0.0161699300,0.04522417000.0441492700,0.0140316600,0.0443159600,0.0440194200,0.0120701500,0.04246451000.0412450800,0.0106976200,0.0410671600,0.0389558900,0.0167376500,0.04185845000.0361055500,0.0249814000,0.0418181100
0.0526645700,0.0098515200,0.05177007000.0393169900,0.0164036200,0.0423378400,0.0406117200,0.0243663200,0.04610560000.0413810600,0.0252560100,0.0460807500,0.0452093100,0.0161048100,0.04525470000.0441883400,0.0140884200,0.0443358700,0.0442067100,0.0118193200,0.04272925000.0413862800,0.0108953200,0.0411682400,0.0392000700,0.0166861400,0.04214877000.0362703200,0.0251815100,0.0419397900
0.0526935600,0.0099747130,0.05176041000.0392694300,0.0166303100,0.0423908500,0.0406359500,0.0243456200,0.04614541000.0414223500,0.0252945300,0.0460980100,0.0452227800,0.0160574000,0.04528566000.0442177500,0.0141333600,0.0443505900,0.0442960000,0.0116763800,0.04286141000.0414597000,0.0110101900,0.0412181000,0.0393169300,0.0166653500,0.04229117000.0363532200,0.0252938600,0.0420005000
0.0527797400,0.0100622400,0.05181818000.0392828700,0.0169438000,0.0425293500,0.0406916800,0.0243116000,0.04622341000.0414956300,0.0253565400,0.0461307400,0.0452552100,0.0159792300,0.04534689000.0442714700,0.0142074000,0.0443797300,0.0444289800,0.0114672300,0.04305607000.0415689000,0.0111803200,0.0412924600,0.0394981900,0.0167366700,0.04253714000.0364653200,0.0254573300,0.0420812200
0.0527995000,0.0101045000,0.05182615000.0392728000,0.0171139200,0.0425895200,0.0407257600,0.0242843100,0.04627765000.0415522700,0.0254094100,0.0461539800,0.0452554300,0.0159077800,0.04537152000.0443088200,0.0142728400,0.0443948000,0.0444636000,0.0113392800,0.04312731000.0416198800,0.0112919100,0.0413211400,0.0395223000,0.0168428800,0.04261516000.0364895400,0.0255343300,0.0420977800
0.0527919100,0.0100774600,0.05182282000.0392754800,0.0171890100,0.0426206800,0.0407498600,0.0242637500,0.04631693000.0415952200,0.0254493500,0.0461710500,0.0452533200,0.0158409700,0.04539169000.0443416800,0.0143345000,0.0444061500,0.0444515800,0.0112563400,0.04313859000.0416404700,0.0113726400,0.0413264700,0.0394639300,0.0169564200,0.04260350000.0364689800,0.0255696100,0.0420832900
0.0528037000,0.0100126500,0.05184671000.0393094300,0.0172775200,0.0426825800,0.0408175500,0.0242424800,0.04639373000.0416511600,0.0254904500,0.0461995800,0.0453105700,0.0157607700,0.04547976000.0444042200,0.0144182400,0.0444409400,0.0444936800,0.0111358400,0.04321457000.0416899500,0.0114783000,0.0413543100,0.0394303200,0.0170347600,0.04260920000.0364657800,0.0256193300,0.0420806600
0.0528354000,0.0099783330,0.05188467000.0393485200,0.0174387800,0.0427800900,0.0409206700,0.0242187700,0.04650230000.0417214600,0.0255353000,0.0462381800,0.0453965800,0.0156725000,0.04560109000.0444811200,0.0145158700,0.0444859300,0.0445332500,0.0110274900,0.04328427000.0417353500,0.0115735300,0.0413800900,0.0393863700,0.0171158500,0.04260559000.0364567800,0.0256694500,0.0420740400
0.0528473300,0.0100449900,0.05188608000.0393327700,0.0177522700,0.0428975900,0.0410024100,0.0241993900,0.04658903000.0417785200,0.0255729900,0.0462687800,0.0454639100,0.0155950000,0.04569815000.0445460800,0.0145999100,0.0445227700,0.0445537000,0.0109434200,0.04332786000.0417682500,0.0116482500,0.0413975900,0.0393823700,0.0171654100,0.04263598000.0364723100,0.0257393000,0.0420842900
0.0528162800,0.0100118800,0.05186591000.0393316800,0.0180161900,0.0430056700,0.0410575000,0.0241915600,0.04664211000.0418051900,0.0255872600,0.0462842100,0.0455155100,0.0155053000,0.04578245000.0446087000,0.0146972500,0.0445520300,0.0444613800,0.0109229900,0.04324075000.0417419700,0.0116862000,0.0413656300,0.0393310600,0.0172828000,0.04264189000.0364612900,0.0258059100,0.0420747600
0.0527529900,0.0100060300,0.05181289000.0392973600,0.0183383900,0.0431115900,0.0411443700,0.0241889300,0.04671827000.0418305200,0.0255919300,0.0463043000,0.0456198900,0.0154147400,0.04592290000.0446911700,0.0148048300,0.0445986400,0.0443797700,0.0109063700,0.04316335000.0417174100,0.0117192800,0.0413361700,0.0392709300,0.0173627100,0.04262785000.0364513000,0.0258774300,0.0420668300
0.0526494000,0.0100580800,0.05171481000.0392129400,0.0186961700,0.0431938000,0.0412297200,0.0241882100,0.04679093000.0418543600,0.0255897900,0.0463260400,0.0457208300,0.0153419500,0.04605353000.0447621500,0.0148959000,0.0446391200,0.0442552600,0.0109189300,0.04303494000.0416673400,0.0117338800,0.0412857900,0.0391318900,0.0174061000,0.04251733000.0364080900,0.0259207900,0.0420392800
0.0525807300,0.0101198700,0.05164652000.0391478100,0.0189060200,0.0432311800,0.0413164500,0.0241855300,0.04686433000.0418832400,0.0255855000,0.0463529500,0.0458094300,0.0153050500,0.04615915000.0448143400,0.0149457900,0.0446753200,0.0442030900,0.0109130700,0.04298425000.0416484300,0.0117522800,0.0412644100,0.0390559500,0.0174324900,0.04246048000.0363883300,0.0259543000,0.0420271100
0.0523794500,0.0102372900,0.05145355000.0389776600,0.0193553800,0.0432877800,0.0413661300,0.0242020400,0.04688937000.0418709900,0.0255414300,0.0463648700,0.0458481600,0.0153049400,0.04620067000.0448269100,0.0149536800,0.0446859800,0.0440352400,0.0110032400,0.04279083000.0415578200,0.0117034500,0.0411875000,0.0388837900,0.0174964400,0.04229875000.0362920500,0.0258968300,0.0419634900
0.0520408100,0.0106874500,0.05109001000.0386040600,0.0199370800,0.0432511000,0.0413285600,0.0242185300,0.04683947000.0418375300,0.0254980100,0.0463568500,0.0457401100,0.0153179000,0.04608149000.0447776500,0.0149254900,0.0446439300,0.0437320200,0.0111622500,0.04244156000.0413981200,0.0116140400,0.0410524900,0.0385813400,0.0174782300,0.04196064000.0361428900,0.0257633000,0.0418686900
0.0514649000,0.0117133300,0.05043605000.0378654900,0.0207424900,0.0430375300,0.0412147600,0.0242094000,0.04675227000.0418286300,0.0255202500,0.0463386500,0.0455290500,0.0152968900,0.04586396000.0447032900,0.0149198300,0.0445662300,0.0433937800,0.0113362800,0.04205138000.0412183600,0.0115156200,0.0408997500,0.0383364100,0.0174785800,0.04168222000.0359980900,0.0256407200,0.0417734900
0.0507494300,0.0136013200,0.04961456000.0367917600,0.0220040100,0.0428020700,0.0410441000,0.0241245200,0.04668869000.0419416700,0.0257169900,0.0463369800,0.0451327700,0.0151316500,0.04549491000.0446236600,0.0150375000,0.0444338200,0.0429406400,0.0114130400,0.04157329000.0410352700,0.0115193000,0.0407256500,0.0380676000,0.0173119700,0.04135678000.0359004900,0.0256299000,0.0417140900
0.0502881500,0.0167077200,0.04911005000.0356116900,0.0238928000,0.0428645600,0.0408426900,0.0239669300,0.04667243000.0422153100,0.0261386700,0.0463542900,0.0445182400,0.0148743200,0.04492352000.0445197500,0.0152081000,0.0442534600,0.0424670300,0.0113441900,0.04111816000.0409258900,0.0116196800,0.0406035300,0.0377281700,0.0167527800,0.04089293000.0359338200,0.0257790300,0.0417572400
0.0496794200,0.0200128000,0.04868359000.0342844400,0.0260715100,0.0430692100,0.0406657900,0.0238214800,0.04667192000.0425357100,0.0266342300,0.0463616700,0.0439331500,0.0146022500,0.04438733000.0444456900,0.0153869000,0.0441003700,0.0420521100,0.0112485700,0.04073096000.0408592700,0.0117150300,0.0405226500,0.0373764900,0.0159268000,0.04035255000.0360684500,0.0259671700,0.0418914900
0.0486007800,0.0231712600,0.04816967000.0326640400,0.0286523300,0.0434498900,0.0407470700,0.0237020700,0.04686551000.0429467400,0.0271524100,0.0464254000,0.0435584800,0.0142842000,0.04408833000.0444881000,0.0156509700,0.0440375400,0.0418266400,0.0109189200,0.04060400000.0409196200,0.0120259300,0.0405205700,0.0368851900,0.0150988000,0.03966122000.0361061900,0.0260831800,0.0419663200
0.0479892600,0.0259481600,0.04855553000.0316848500,0.0311842700,0.0444564000,0.0410143500,0.0235970600,0.04721203000.0435156800,0.0278575700,0.0465042600,0.0434213600,0.0135741400,0.04415319000.0448337800,0.0164744800,0.0440637500,0.0414546600,0.0101673700,0.04045142000.0410441600,0.0128210400,0.0404778400,0.0358644000,0.0154204300,0.03883215000.0358324700,0.0262752700,0.0418077000
0.0474088500,0.0277722900,0.04858861000.0307949800,0.0325891600,0.0448370400,0.0414265500,0.0235513400,0.04764622000.0442253700,0.0287740900,0.0465554400,0.0435521200,0.0125876900,0.04455375000.0455032100,0.0178976600,0.0441585500,0.0413052400,0.0089343030,0.04063593000.0414158000,0.0141414900,0.0405350300,0.0356284900,0.0171106100,0.03937915000.0359054500,0.0272528700,0.0418950400
0.0474121800,0.0279357900,0.04822807000.0305569800,0.0320801300,0.0443035100,0.0424761400,0.0236048600,0.04854898000.0452451600,0.0299602500,0.0466799700,0.0437246400,0.0117852200,0.04491939000.0461699000,0.0194324900,0.0441589700,0.0414456200,0.0074086390,0.04113937000.0419784700,0.0159342200,0.0406135300,0.0354729000,0.0182212700,0.03977014000.0359030900,0.0278001000,0.0418229700
0.0476372500,0.0280014100,0.04823933000.0306271200,0.0317107500,0.0440844400,0.0431969100,0.0235280100,0.04906166000.0457959000,0.0305850500,0.0467768500,0.0436485900,0.0115648300,0.04488572000.0463261600,0.0199242000,0.0440853200,0.0413579600,0.0072126770,0.04109890000.0420190400,0.0162136100,0.0405749400,0.0352273200,0.0186147100,0.03968217000.0356938700,0.0275874200,0.0416339900
0.0480156600,0.0292737600,0.04853494000.0305298000,0.0316033700,0.0439348400,0.0436048200,0.0237387300,0.04926964000.0465226100,0.0317265800,0.0466471100,0.0433856900,0.0114138000,0.04464350000.0463434700,0.0202248800,0.0439495300,0.0409725300,0.0077230090,0.04071012000.0417723200,0.0160442500,0.0403748800,0.0348179500,0.0193354600,0.03952368000.0352901700,0.0271054600,0.0413077300
0.0482776700,0.0317337200,0.04910912000.0302187900,0.0320634000,0.0440391700,0.0433139400,0.0241647200,0.04863345000.0472867600,0.0335022900,0.0461241200,0.0429615600,0.0109927200,0.04412249000.0462014500,0.0201905600,0.0438157900,0.0406039200,0.0085586280,0.04036646000.0415064600,0.0157645100,0.0401855400,0.0345191100,0.0201979400,0.03953731000.0349663800,0.0267160800,0.0410618200
0.0483928700,0.0343975600,0.04968645000.0298175600,0.0325267800,0.0440817600,0.0488891100,0.0339386600,0.04800757000.0542371600,0.0476290400,0.0426438900,0.0424250300,0.0103470400,0.04347731000.0461011400,0.0203685200,0.0436247700,0.0400963000,0.0090976630,0.03997241000.0413134500,0.0158351100,0.0399669900,0.0341341700,0.0212707300,0.03967310000.0346828700,0.0266188500,0.0408433900
0.0483932000,0.0366080200,0.05035388000.0295217800,0.0330813300,0.0442779200,0.0548216000,0.0452072700,0.04631443000.0588743700,0.0575733600,0.0380715800,0.0419814700,0.0099592230,0.04297813000.0460121100,0.0204892200,0.0434712100,0.0396486800,0.0093745330,0.03960999000.0411720200,0.0159131200,0.0398004700,0.0337246800,0.0219820100,0.03969270000.0344932500,0.0266687600,0.0406935200
0.0483248900,0.0385013900,0.05130980000.0293555500,0.0340024300,0.0448623600,0.0579415000,0.0515561600,0.04370796000.0610536600,0.0621282600,0.0342239500,0.0416022100,0.0099319330,0.04261225000.0459191900,0.0205271900,0.0433449600,0.0393548000,0.0094390980,0.03931612000.0410577100,0.0158802100,0.0397031600,0.0333956500,0.0221601000,0.03949035000.0343581100,0.0266691300,0.0406155700
0.0485038400,0.0394788500,0.05213684000.0295373000,0.0344442300,0.0453225800,0.0598354800,0.0556290400,0.04142363000.0622719900,0.0647147900,0.0316389100,0.0414314100,0.0102143200,0.04244808000.0457252200,0.0200660600,0.0433524400,0.0392253500,0.0097893390,0.03904809000.0408530400,0.0152967100,0.0396954700,0.0333412900,0.0223856900,0.03938415000.0341699200,0.0262819200,0.0405640400
0.0485177900,0.0406712300,0.05294709000.0295699300,0.0350274500,0.0457920100,0.0607995800,0.0579671900,0.03957566000.0629519600,0.0660850500,0.0299548000,0.0413244400,0.0103089500,0.04233134000.0456217000,0.0198375700,0.0433482600,0.0391174800,0.0100103200,0.03884967000.0407208400,0.0149374400,0.0396796100,0.0332960900,0.0224594300,0.03924518000.0340510800,0.0260193900,0.0405358100
0.0484922100,0.0415427400,0.05358041000.0295861500,0.0355303200,0.0461926300,0.0612367300,0.0589525300,0.03883119000.0632087800,0.0666164200,0.0293242100,0.0412378900,0.0101792800,0.04220727000.0455708400,0.0197786200,0.0433213200,0.0390303100,0.0102797900,0.03874645000.0406266200,0.0147555200,0.0396455800,0.0332335600,0.0225220900,0.03913783000.0339661600,0.0258749400,0.0405077300
0.0483622800,0.0419762600,0.05373804000.0294704100,0.0357739000,0.0463049100,0.0613390200,0.0590807200,0.03863570000.0632575100,0.0666504400,0.0290848400,0.0412429400,0.0099485010,0.04215205000.0455513600,0.0197413000,0.0433197400,0.0390018600,0.0104535100,0.03871009000.0405785700,0.0146413700,0.0396350700,0.0331927500,0.0225574800,0.03907953000.0339203600,0.0258112200,0.0404903000
0.0483286000,0.0419965200,0.05368944000.0294357800,0.0357591200,0.0462692000,0.0613162600,0.0589715500,0.03873277000.0632289200,0.0665802500,0.0291355700,0.0412733500,0.0099162490,0.04217041000.0455537300,0.0197193200,0.0433333800,0.0390114500,0.0104670100,0.03871506000.0405766500,0.0146229600,0.0396386800,0.0331753900,0.0225664900,0.03906547000.0339071400,0.0258108700,0.0404828700
0.0483135400,0.0418512400,0.05352589000.0294202800,0.0356358600,0.0461595900,0.0612023100,0.0585448700,0.03912460000.0631121700,0.0663181700,0.0293851600,0.0412957100,0.0100198200,0.04220549000.0455432900,0.0196628800,0.0433481700,0.0390325800,0.0104845200,0.03872957000.0405719300,0.0146063500,0.0396391900,0.0331255600,0.0225829800,0.03904071000.0338840000,0.0258434700,0.0404658500
0.0483214600,0.0415995900,0.05334244000.0294323500,0.0354952700,0.0460555500,0.0610718100,0.0581154800,0.03948698000.0629959800,0.0660560100,0.0296307900,0.0413116800,0.0101115800,0.04223301000.0455302000,0.0196184900,0.0433544200,0.0390388900,0.0104765400,0.03873779000.0405703700,0.0146246500,0.0396322700,0.0330672000,0.0225946700,0.03902367000.0338699700,0.0259061300,0.0404499700
0.0484896500,0.0411563400,0.05329853000.0296318900,0.0353334100,0.0460620000,0.0608612500,0.0575224900,0.03978618000.0628617000,0.0656871400,0.0297967000,0.0413255800,0.0103259200,0.04227280000.0454907200,0.0194995500,0.0433665800,0.0390548600,0.0104995000,0.03874599000.0405614900,0.0146029400,0.0396304100,0.0330155800,0.0226074800,0.03900418000.0338574500,0.0259487500,0.0404376400
0.0487898600,0.0404713300,0.05328091000.0299775700,0.0350538900,0.0460779600,0.0606535800,0.0569094800,0.04007099000.0627225000,0.0652904400,0.0299398400,0.0413207400,0.0105915000,0.04230947000.0454518100,0.0193889600,0.0433762100,0.0390485900,0.0104805800,0.03872312000.0405493200,0.0145813000,0.0396247000,0.0329579300,0.0226186000,0.03898773000.0338504100,0.0260055600,0.0404262700
0.0487898600,0.0404713300,0.05328091000.0299775700,0.0350538900,0.0460779600,0.0606535800,0.0569094800,0.04007099000.0627225000,0.0652904400,0.0299398400,0.0413207400,0.0105915000,0.04230947000.0454518100,0.0193889600,0.0433762100,0.0390485900,0.0104805800,0.03872312000.0405493200,0.0145813000,0.0396247000,0.0329579300,0.0226186000,0.03898773000.0338504100,0.0260055600,0.0404262700
0.0494027200,0.0398698200,0.05412111000.0307765600,0.0353363800,0.0468390800,0.0599122400,0.0555008500,0.04123476000.0622930400,0.0645433900,0.0312383100,0.0413427100,0.0110510900,0.04232556000.0452411000,0.0188889100,0.0433832700,0.0390451100,0.0105262800,0.03864808000.0404771700,0.0144250800,0.0396003400,0.0328314900,0.0226625400,0.03891568000.0338127200,0.0260392100,0.0404008600
0.0496637300,0.0397506800,0.05488435000.0311810000,0.0360219000,0.0476373900,0.0592726800,0.0543045600,0.04252344000.0618364400,0.0639109300,0.0327798000,0.0413857000,0.0113079400,0.04236276000.0451354800,0.0186354300,0.0433886100,0.0390830700,0.0103994400,0.03868594000.0405027300,0.0145061000,0.0395999500,0.0328181500,0.0226317600,0.03897189000.0338730800,0.0261856300,0.0404142400
0.0495750500,0.0401997000,0.05559823000.0312077700,0.0370684200,0.0484560500,0.0582075900,0.0523552800,0.04406833000.0611128200,0.0627834900,0.0347942400,0.0413924200,0.0111629700,0.04232243000.0451141700,0.0186090400,0.0433735700,0.0390577200,0.0102862400,0.03872319000.0405423500,0.0147271000,0.0395737700,0.0327532400,0.0226122900,0.03902029000.0339375100,0.0264094100,0.0404170300
0.0492526700,0.0406944700,0.05601248000.0309776300,0.0380695200,0.0490783900,0.0566008300,0.0494663100,0.04570216000.0600306100,0.0609524500,0.0372544400,0.0414170200,0.0106303400,0.04223651000.0451343100,0.0187079400,0.0433396000,0.0390399600,0.0102820100,0.03879514000.0405764200,0.0149631200,0.0395363800,0.0326943800,0.0225996200,0.03906576000.0339954400,0.0266331400,0.0404137100
0.0490158000,0.0407503200,0.05605119000.0307921100,0.0385389800,0.0493237600,0.0554028200,0.0468091400,0.04685113000.0590653600,0.0590251800,0.0388846200,0.0414795000,0.0101930100,0.04218728000.0451216500,0.0186871300,0.0433257300,0.0390364800,0.0103185400,0.03878144000.0405542500,0.0149307100,0.0395254600,0.0327213100,0.0225859400,0.03909304000.0340108600,0.0266618700,0.0404175700
0.0490035300,0.0403499400,0.05584908000.0307982000,0.0384463400,0.0492540700,0.0567002100,0.0476816100,0.04777130000.0591966400,0.0594219900,0.0387983600,0.0414924200,0.0099678470,0.04214624000.0451102500,0.0186757200,0.0433134400,0.0390070100,0.0103348800,0.03874930000.0405376000,0.0149181800,0.0395136000,0.0327205900,0.0225796300,0.03911009000.0340273300,0.0267104700,0.0404185800
